AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon,drivingStyle
-1.5,0.7159864814373955,0.224155410597643,0.7159864814373955,0.2593886741368409,31.97555923,0.8220246174026321,0.161331127589128,0.8220246174026321,0.107333130574545,32.05061863,0.3864017764535107,0.2520497040540687,0.3864017764535107,0.4279686606527019,127.4348505,0.5685740611117339,0.2713238758507248,0.5685740611117339,0.3996307237147637,-1.35107804,0.9713999907566484,0.035580929509297,0.9713999907566484,0.0365376170886085,0.734,0.8597676273308894,0.1391332888970119,0.8597676273308894,0.0793920159584236,2.352941275,0.9264330067876294,0.093458433246504,0.9264330067876294,0.0730364929527331,2213.0,0.7400795005611077,0.2231346889833927,0.7400795005611077,0.2295853118225043,25.12000084,0.9336418070448202,0.0852767186349634,0.9336418070448202,0.0613125839598015,-0.1484,0.904586718723766,0.1004791582994877,0.904586718723766,0.0681890960747498,13.56148052,0.4639298794354545,0.267818710426272,0.4639298794354545,0.5323697684393026,EvenPaceStyle
-1.89996338,0.7190828015845254,0.2234605253308982,0.7190828015845254,0.2597250020884412,30.39929962,0.8220246174026321,0.161331127589128,0.8220246174026321,0.107333130574545,31.98306467,0.3906411481244361,0.2528356954210609,0.3906411481244361,0.4246452931755018,127.3786442,0.5685740611117339,0.2713238758507248,0.5685740611117339,0.3996307237147637,-1.57625961,0.9701672830423856,0.0368651038254069,0.9701672830423856,0.037542301808502,0.715,0.8578762144618353,0.1412902878364152,0.8578762144618353,0.0797225189616161,0.0,0.9266796066193216,0.0933221486411525,0.9266796066193216,0.0728421708647059,2098.0,0.7400795005611077,0.2231346889833927,0.7400795005611077,0.2295853118225043,22.45999908,0.9340705827534056,0.0848484288206944,0.9340705827534056,0.0610064956830197,-0.25,0.904586718723766,0.1004791582994877,0.904586718723766,0.0681890960747498,13.66194725,0.4643098644362851,0.2679953913360362,0.4643098644362851,0.5300823452178457,EvenPaceStyle
-1.7000122,0.7227428867392449,0.222279090798562,0.7227428867392449,0.2596403901282569,13.73598003,0.8199975787102115,0.1626156274355736,0.8199975787102115,0.1071855656668776,29.05197179,0.389495306859529,0.2530450984910276,0.389495306859529,0.4182526873210045,104.6305851,0.5638000194378416,0.2719959764221772,0.5638000194378416,0.4022411354932969,-3.60287953,0.969488880403524,0.0374647897936512,0.969488880403524,0.0374726563490886,1.31,0.856628177779276,0.1427054867454461,0.856628177779276,0.0787764669639923,22.74509811,0.9280057581875848,0.0922736381576808,0.9280057581875848,0.0737717712438645,971.0,0.7366249465317075,0.2255506184000528,0.7366249465317075,0.2333871163959237,6.010000229,0.9320075592837463,0.0875005298052716,0.9320075592837463,0.0589541979986463,-0.6055,0.9025217414171152,0.1021211942240749,0.9025217414171152,0.0692287524371257,14.33791256,0.4646623750591582,0.2681592999484463,0.4646623750591582,0.5277988728336211,EvenPaceStyle
-0.6000366,0.7261652190538397,0.2212689439506891,0.7261652190538397,0.25958046375235,23.64389992,0.8199975787102115,0.1626156274355742,0.8199975787102115,0.1065385304448529,27.34435721,0.3857070751700167,0.2521862650667731,0.3857070751700167,0.4212673414565198,792.5358707,0.5645866240447625,0.2715050782355119,0.5645866240447625,0.4034354606262332,4.95396042,0.970198469384922,0.0366411345654952,0.970198469384922,0.0372569741790416,-1.17,0.858662819068756,0.1400961012119144,0.858662819068756,0.0770297921939738,44.31372452,0.92735541616256,0.0929196449451038,0.92735541616256,0.0757461181645209,1965.0,0.7333379384127462,0.2286242414579921,0.7333379384127462,0.2404018494067776,29.10000038,0.9305465254748908,0.0893539964466697,0.9305465254748908,0.0624724987136274,0.66,0.9017351368101948,0.1034223292932018,0.9017351368101948,0.0722095072966538,14.81027889,0.4649874861414891,0.268310470465318,0.4649874861414891,0.5255193215103038,EvenPaceStyle
0.4000244,0.7261652190538397,0.2212689439506891,0.7261652190538397,0.25958046375235,34.45253754,0.8195079309160371,0.16319930237423,0.8195079309160371,0.1091164345735405,25.2764541,0.3868503961743344,0.2528216259049878,0.3868503961743344,0.4231888030320229,707.5375312,0.5717568386678318,0.2685311222983437,0.5717568386678318,0.4062061476600547,2.92733765,0.971009988327216,0.0357736856791996,0.971009988327216,0.0356000717790249,-1.42,0.8589707306297433,0.1398454602433335,0.8589707306297433,0.0744343455881475,67.45098114,0.9251694253938956,0.095058483015832,0.9251694253938956,0.0749130442625862,1596.0,0.7343093244274274,0.2279662397966562,0.7343093244274274,0.2383426379044984,22.23999977,0.9322951646998656,0.0862238493731585,0.9322951646998656,0.0593772913812497,0.828,0.8995897278753795,0.1063832621843435,0.8995897278753795,0.0749182723624752,14.9932127,0.4652852664029875,0.2684489343129336,0.4652852664029875,0.5232436632016195,AggressiveStyle
0.1000366,0.7297942458112018,0.2200394403838899,0.7297942458112018,0.252676496885157,37.379879,0.8161383676410194,0.1650763858519297,0.8161383676410194,0.1115286201827536,24.82609418,0.3879631457819211,0.2534399421563766,0.3879631457819211,0.4251157947586923,683.8689934,0.5719471563768689,0.2684530547521321,0.5719471563768689,0.4108234472061164,2.92734146,0.971120755972551,0.035650242016407,0.971120755972551,0.0359673498934544,-1.44,0.8589995953122928,0.1398386616074468,0.8589995953122928,0.0745491339842621,43.92156982,0.9256867781702116,0.094562922241727,0.9256867781702116,0.0750281764775546,1713.0,0.7394368750947897,0.2221106699825036,0.7394368750947897,0.2439746453769106,25.17000008,0.9334223372348268,0.0847022250238394,0.9334223372348268,0.058698844103495,0.863,0.897285794552446,0.1080854605871506,0.897285794552446,0.0751376484955722,15.07226276,0.4655557785345792,0.2685747201775378,0.4655557785345792,0.5209718715506274,AggressiveStyle
0.0,0.7309760696988579,0.2189382646063281,0.7309760696988579,0.2487651548309807,41.20793915,0.8133288629226458,0.166322055007726,0.8133288629226458,0.1119799008565357,23.61762823,0.389045600354489,0.2540413707100077,0.389045600354489,0.4270482267425942,612.6149335,0.5646232807883773,0.2713807661868629,0.5646232807883773,0.4144190387418252,-0.67553711,0.971799594797234,0.0348007040413479,0.971799594797234,0.035540588413463,-1.43,0.8612276968842674,0.1384765988662692,0.8612276968842674,0.0749975196816939,0.0,0.9252580024616264,0.0949821639210123,0.9252580024616264,0.0737826822907195,1713.0,0.7381888384122305,0.2231324465703145,0.7381888384122305,0.2453834058486421,11.56999969,0.934393723249508,0.083567723585411,0.934393723249508,0.0572982833994767,0.852,0.8968841171320352,0.1085096801240097,0.8968841171320352,0.0757919237246717,15.13841629,0.4657990792789478,0.2686878540375454,0.4657990792789478,0.5187039218522064,AggressiveStyle
0.1000366,0.7315788676589253,0.218317094916664,0.7315788676589253,0.2472472868809814,39.85686111,0.8153402015918905,0.1657054490005153,0.8153402015918905,0.1092660219205477,23.18978634,0.390098024739672,0.2546260620983918,0.390098024739672,0.4289860132994707,587.1285428,0.5602713575246256,0.2717136196483468,0.5602713575246256,0.4174572595846634,-1.35107804,0.972770980811915,0.0335626248924238,0.972770980811915,0.0333862369378845,-1.48,0.8642726514939799,0.1360675680329271,0.8642726514939799,0.0731563878799805,29.41176605,0.9249344509984958,0.095244480183777,0.9249344509984958,0.0753565426293932,1724.0,0.7381888384122305,0.2231324465703145,0.7381888384122305,0.2453834058486421,17.19000053,0.9342914937685468,0.0836668505418664,0.9342914937685468,0.0565317643799726,0.879,0.8968841171320352,0.1085096801240097,0.8968841171320352,0.0757919237246717,15.18271828,0.4660152195029605,0.2687883591925476,0.4660152195029605,0.5164397910186119,AggressiveStyle
0.2999878,0.7320260746906753,0.2179979032291024,0.7320260746906753,0.248541134495121,40.75757599,0.8189770982014678,0.1635051411382149,0.8189770982014678,0.107312782929978,22.75068531,0.3911206727426867,0.2551941607428086,0.3911206727426867,0.4309290727462019,559.478243,0.5567302703752977,0.2715949628922646,0.5567302703752977,0.4251212286782569,0.90071488,0.973139735328172,0.0331914692940868,0.973139735328172,0.0327382783178456,-1.5,0.865928624841164,0.1351887184377361,0.865928624841164,0.0711224875876279,41.17647171,0.9265070005958614,0.0937862063513787,0.9265070005958614,0.0758528999952428,1792.0,0.73497244382352,0.2240296094641202,0.73497244382352,0.2443395042213852,16.63999939,0.9359857627219488,0.0813361757320577,0.9359857627219488,0.0574161395736365,0.883,0.8968841171320352,0.1085096801240097,0.8968841171320352,0.0757919237246717,15.22515678,0.4662042442622128,0.2688762562891901,0.4662042442622128,0.5141794575479773,AggressiveStyle
0.2000122,0.7332639857406524,0.217202802761377,0.7332639857406524,0.2447891811234683,43.00937653,0.8179616680727486,0.1647357630923882,0.8179616680727486,0.1110477238100998,22.36412627,0.3921137875677307,0.2557458051835743,0.3921137875677307,0.43287732720698,534.280824,0.5531750588020599,0.2714509873756611,0.5531750588020599,0.4275979334960759,2.25180054,0.973920367447995,0.032476909183646,0.973920367447995,0.0326754989992014,-1.55,0.8658091981506362,0.1352193926315894,0.8658091981506362,0.0712603514485424,38.4313736,0.9269254664936832,0.0934368548064377,0.9269254664936832,0.0748071861809113,1858.0,0.7319068229768994,0.2247830626833972,0.7319068229768994,0.2463846016654514,19.10000038,0.9377914649504956,0.0791550111762299,0.9377914649504956,0.0547451030326746,0.922,0.8951173761395163,0.1095914462690782,0.8951173761395163,0.0783481278838306,15.27167511,0.4663661928578976,0.268951563344016,0.4663661928578976,0.5119229014956502,EvenPaceStyle
-0.0999756,0.7376975762602284,0.2138103607905899,0.7376975762602284,0.2397194331217997,43.23456192,0.8143247714631713,0.166926053314547,0.8143247714631713,0.1140115846262139,21.9963323,0.3930776022313177,0.2562811282962766,0.3930776022313177,0.4348307024330117,510.2771043,0.5531750588020599,0.2714509873756611,0.5531750588020599,0.4275979334960759,0.22518539,0.9752791717758896,0.030548913616732,0.9752791717758896,0.0302637668701167,-1.56,0.8656299068164645,0.1352655102951935,0.8656299068164645,0.0714250326965202,46.66666794,0.927376606475096,0.0926358422624835,0.927376606475096,0.0711251333021256,1931.0,0.7306473539100997,0.2247786402351734,0.7306473539100997,0.2445201023355346,21.96999931,0.936820078935814,0.0802988440923504,0.936820078935814,0.0578418931641089,0.941,0.892562069323978,0.1115306347724079,0.892562069323978,0.0805175254780374,15.28404427,0.4608541520239805,0.2688940509356987,0.4608541520239805,0.515343980207438,EvenPaceStyle
-0.3000488,0.7376975762602284,0.2138103607905899,0.7376975762602284,0.2397194331217997,45.0359993,0.8111585552768236,0.1685195578236946,0.8111585552768236,0.1140671756819581,21.66982136,0.3940123399495526,0.2568002574949354,0.3940123399495526,0.4367891276346836,488.3632947,0.5531750588020599,0.2714509873756611,0.5531750588020599,0.4275979334960759,1.80143738,0.975858197703478,0.0296906851385721,0.975858197703478,0.0293539889727959,-1.5,0.8651253713243862,0.1358247424966738,0.8651253713243862,0.0727812748213712,45.88235474,0.9255958185819226,0.0953364625177104,0.9255958185819226,0.0728716910341104,2011.0,0.7293323853150457,0.2247765102291863,0.7293323853150457,0.242675849312476,21.59000015,0.9351755536245366,0.0823411520948423,0.9351755536245366,0.0607385921574116,0.895,0.8944606528716917,0.1101292606592392,0.8944606528716917,0.0802367136955859,15.31748486,0.4568092926565683,0.2682268220597343,0.4568092926565683,0.515934119475536,EvenPaceStyle
0.1000366,0.7406174754632939,0.2122186067986754,0.7406174754632939,0.2373281165914838,50.66549683,0.8081639565924317,0.1698999148553504,0.8081639565924317,0.1174075166769023,20.94173928,0.3949182145011738,0.2573033149229531,0.3949182145011738,0.4387525353252188,436.9622127,0.5531750588020599,0.2714509873756611,0.5531750588020599,0.4275979334960759,1.80143738,0.9766165865918628,0.0286772832054876,0.9766165865918628,0.0279277256526334,-1.39,0.864928227408734,0.1359831766316158,0.864928227408734,0.07542745891224,0.0,0.9252311975402812,0.0957199429364966,0.9252311975402812,0.0743390688663902,1410.0,0.7290650519804861,0.2250346086557365,0.7290650519804861,0.2391168741703801,20.56999969,0.9351755536245366,0.0823411520948423,0.9351755536245366,0.0607385921574116,0.816,0.8963212978051752,0.108735964552402,0.8963212978051752,0.0772257672251205,15.33739853,0.4568092926565683,0.2682268220597343,0.4568092926565683,0.515934119475536,EvenPaceStyle
-0.2000122,0.7454003577109652,0.2063454730824718,0.7454003577109652,0.1531596834157334,52.91730118,0.805718988622224,0.1707678349442281,0.805718988622224,0.1166290420723067,20.71280626,0.3957954305680302,0.2577904176326464,0.3957954305680302,0.4407208611749524,420.7938482,0.5531750588020599,0.2714509873756611,0.5531750588020599,0.4275979334960759,1.57626343,0.9768389010514776,0.028328540738046,0.9768389010514776,0.0274197456697478,-1.12,0.8651075187429057,0.1359372905426763,0.8651075187429057,0.0752194781745876,23.13725471,0.9258050219368285,0.0953591746828528,0.9258050219368285,0.0750683896730756,1689.0,0.7299114112426345,0.2242994691087142,0.7299114112426345,0.2347655847244558,13.09000015,0.9348308852048458,0.0826417019841862,0.9348308852048458,0.0587682037505944,0.711,0.8963212978051752,0.108735964552402,0.8963212978051752,0.0772257672251205,15.29203129,0.4641760004627965,0.2673144572269912,0.4641760004627965,0.5155378942974509,EvenPaceStyle
-0.6999512,0.7471811456041386,0.2045147866679699,0.7471811456041386,0.1519715419800017,53.36766052,0.800526490238904,0.1750175390785431,0.800526490238904,0.1204702341861569,20.67152329,0.3966441840545152,0.2582616777541001,0.3966441840545152,0.4426940438754261,417.9462481,0.5501104069806577,0.2711248703099345,0.5501104069806577,0.428857998456379,0.45035934,0.9760582689316548,0.0290487148557091,0.9760582689316548,0.0284558856300825,-1.04,0.8652269454334333,0.1359067705514086,0.8652269454334333,0.0750378516883262,20.3921566,0.9285463837658964,0.0922876248470314,0.9285463837658964,0.0750247861995586,1695.0,0.7324952863240186,0.2238803575634155,0.7324952863240186,0.2348838329557915,11.94999981,0.934412419307024,0.0829995833330116,0.934412419307024,0.05760057702803,0.664,0.8949730979374376,0.1096032318091712,0.8949730979374376,0.0779933428914577,15.2077837,0.4689933400132195,0.267629383648904,0.4689933400132195,0.5030664345155264,EvenPaceStyle
-0.9000244,0.7459057717123504,0.2048797514768331,0.7459057717123504,0.153575245386965,54.26837921,0.7970646890371084,0.176772529711225,0.7970646890371084,0.1229984939033645,20.67902928,0.4014931316656275,0.2596386826868334,0.4014931316656275,0.4429063978281763,418.4556567,0.5483296190874845,0.2719524456172976,0.5483296190874845,0.4313271635142752,0.90071869,0.9760582689316548,0.0290487148557091,0.9760582689316548,0.0291452895359892,-0.926,0.8652866285924782,0.1358915317001155,0.8652866285924782,0.0748824306451503,17.25490189,0.9288802450397904,0.0919516973429699,0.9288802450397904,0.0744218260881117,1686.0,0.7357427393100863,0.222995361289354,0.7357427393100863,0.2359184895274427,15.56999969,0.934769130774998,0.0825317727624883,0.934769130774998,0.0554243533492409,0.574,0.8929081206307868,0.1112018176710945,0.8929081206307868,0.0784687461866229,15.17049885,0.4688313914175346,0.267555158255889,0.4688313914175346,0.5052573957479813,EvenPaceStyle
-1.2000122,0.7426180224576817,0.2069005696121945,0.7426180224576817,0.1552532958377521,54.04319763,0.7964643027279182,0.1771777546201158,0.7964643027279182,0.1197128935388411,20.73157133,0.4063321711937011,0.260967048533926,0.4063321711937011,0.4422924645314253,421.8498699,0.552948198464684,0.2713730070470236,0.552948198464684,0.4296729966518581,-0.22518158,0.9762060929557588,0.028854752177777,0.9762060929557588,0.0298621072686478,-0.887,0.8652866285924782,0.1358915317001145,0.8652866285924782,0.0747531164463717,0.0,0.9279865342671078,0.0926509865290359,0.9279865342671078,0.073351804379077,1642.0,0.738808360156707,0.2222207042712175,0.738808360156707,0.2339994276681366,16.70999908,0.934769130774998,0.0825317727624883,0.934769130774998,0.0560497666312936,0.551,0.8931712479418639,0.1111131358898231,0.8931712479418639,0.0784700452178142,15.21324635,0.4743147244576249,0.2674754362793739,0.4743147244576249,0.501841060315656,EvenPaceStyle
-2.0,0.740314089134748,0.2078878798989516,0.740314089134748,0.1542025702625052,51.11585999,0.7964643027279182,0.1771777546201158,0.7964643027279182,0.1214931337646728,20.90420946,0.4063321711937011,0.260967048533926,0.4063321711937011,0.4422924645314253,431.8386219,0.5493835570289648,0.2713716431215208,0.5493835570289648,0.4359924576982375,-1.80144119,0.9771706527638248,0.0276997959921265,0.9771706527638248,0.0267737785140466,-0.73,0.8632063510446079,0.1371181709156912,0.8632063510446079,0.0742952331417983,20.7843132,0.9286179972912256,0.092092050493265,0.9286179972912256,0.073721827484869,1582.0,0.7364479826770424,0.2234702178259953,0.7364479826770424,0.2398489568156537,12.64999962,0.934412419307024,0.0829995833330116,0.934412419307024,0.0575845269351456,0.418,0.8911998925408926,0.1125367797962657,0.8911998925408926,0.0787188224001955,15.14518261,0.4797834674150112,0.2673151882148598,0.4797834674150112,0.4996193960529608,EvenPaceStyle
-1.5,0.7427336094396517,0.207435831408405,0.7427336094396517,0.1546442770242128,51.56622314,0.7957059138395336,0.1778535238362981,0.7957059138395336,0.1260984029279229,21.11437753,0.4063321711937011,0.260967048533926,0.4063321711937011,0.4422924645314253,442.2053457,0.545802524179271,0.2713419965451938,0.545802524179271,0.4367209637643142,0.45036315,0.976658207698079,0.0283281625554123,0.976658207698079,0.0275145842649682,-0.68,0.8616589737714817,0.1378536885017326,0.8616589737714817,0.0738106441053648,37.64706039,0.9278198312420968,0.0929124532836432,0.9278198312420968,0.0739820768252431,1606.0,0.7354886397106443,0.2240088217532096,0.7354886397106443,0.2424759903986557,13.25,0.934412419307024,0.0829995833330116,0.934412419307024,0.0575845269351456,0.367,0.8895952718212277,0.1135480971712538,0.8895952718212277,0.0792688886037326,15.06139374,0.4840916169061211,0.2676260540989954,0.4840916169061211,0.4894594480438705,EvenPaceStyle
-1.8000488,0.7473847717395365,0.2048486130946072,0.7473847717395365,0.1546863445118688,51.56622314,0.7975665587730171,0.1768257743844494,0.7975665587730171,0.1254215670743472,21.80117655,0.4063321711937011,0.260967048533926,0.4063321711937011,0.4422924645314253,469.0230367,0.5459968015939616,0.2714107006943063,0.5459968015939616,0.4347024969321404,0.90072631,0.976043533151372,0.0290659302845899,0.976043533151372,0.0282058860151746,-0.68,0.8616589737714817,0.1378536885017326,0.8616589737714817,0.0738106441053648,35.68627548,0.9263587974332412,0.094747820256249,0.9263587974332412,0.0729914993250807,1648.0,0.7381163505248687,0.2225005179428443,0.7381163505248687,0.2389352884341053,13.97999954,0.9333209483136894,0.0843551637304202,0.9333209483136894,0.0606797143949167,0.375,0.8887261152875078,0.1144970611594516,0.8887261152875078,0.0790575043234247,14.89271927,0.4838583318994173,0.2675245693696881,0.4838583318994173,0.4916068762074346,EvenPaceStyle
