ENGINE_COOLANT_TEMP,ENGINE_LOAD,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,Short Term Fuel Trim Bank 1,MAF,SPEED,THROTTLE_POS,TIMING_ADVANCE,entropy_joint,complexity_joint,fisher_joint
89.0,31.0,1057.0,71.0,0.0,7.29,23.0,27.1,55.3,0.6857929272504574,0.3740347612677003,0.6857929272504574
89.0,91.0,2418.0,20.0,-6.2,33.4,34.0,37.3,67.1,0.6899670335873743,0.37283245653772323,0.6899670335873743
89.0,45.9,1709.0,51.0,-3.1,12.18,38.0,30.2,71.8,0.6906137181105013,0.3728617746564525,0.6906137181105013
89.0,64.7,1961.0,29.0,-7.8,18.83,41.0,32.5,68.2,0.6905019942421641,0.3728685254674001,0.6905019942421641
89.0,18.4,1964.0,48.0,10.2,8.0,41.0,27.5,67.8,0.6952225364105941,0.3712319311142317,0.6952225364105941
89.0,56.1,2066.0,18.0,-5.5,17.62,40.0,32.2,69.8,0.6951061593178467,0.37124249406076787,0.6951061593178467
89.0,22.4,1021.0,35.0,-0.8,2.2,29.0,20.0,60.8,0.6956723562761029,0.37130265930378864,0.6956723562761029
89.0,33.3,802.0,31.0,4.7,4.0,18.0,20.0,58.8,0.6989591511766243,0.3699457143006614,0.6989591511766243
90.0,37.6,803.0,40.0,-3.9,2.93,5.0,19.2,54.1,0.6997173251828115,0.3699997812648763,0.6997173251828115
90.0,44.3,1085.0,36.0,0.8,3.65,4.0,19.2,58.4,0.6980713444454144,0.3712768296738207,0.6980713444454144
90.0,68.2,1183.0,40.0,4.7,11.51,16.0,30.6,59.2,0.6969039561943732,0.37267507511356346,0.6969039561943732
90.0,97.3,1679.0,20.0,-1.6,28.08,30.0,39.2,62.7,0.6995058852576745,0.3719150601721176,0.6995058852576745
90.0,50.6,1504.0,46.0,-5.5,11.9,34.0,30.2,69.8,0.6996026239252221,0.37191786894092077,0.6996026239252221
91.0,51.0,1705.0,39.0,-7.0,12.53,36.0,30.2,69.4,0.6992949306991646,0.37186510064176165,0.6992949306991646
91.0,38.4,1750.0,20.0,0.8,9.35,32.0,27.8,72.5,0.6988259019598804,0.3718501204564395,0.6988259019598804
91.0,16.9,1507.0,22.0,12.5,3.85,26.0,21.6,69.0,0.7028085530427395,0.3705795022768161,0.7028085530427395
91.0,31.8,869.0,34.0,-2.3,3.04,1.0,19.2,57.6,0.7058374609287072,0.3675123644711571,0.7058374609287072
91.0,42.7,776.0,45.0,0.0,4.57,3.0,21.2,52.2,0.708270810511625,0.36624136810827784,0.708270810511625
92.0,58.4,1001.0,41.0,-5.5,7.31,10.0,25.9,54.5,0.7093285398513239,0.36590673551375114,0.7093285398513239
92.0,49.8,1923.0,26.0,-0.8,16.8,17.0,32.9,70.2,0.7110079752584639,0.36439524221953573,0.7110079752584639
92.0,49.8,1537.0,56.0,-1.6,11.58,26.0,29.8,71.0,0.7101612886828864,0.36521389143165667,0.7101612886828864
92.0,65.1,2346.0,50.0,-1.6,22.95,36.0,34.1,69.4,0.7070005248093172,0.36695558157780883,0.7070005248093172
92.0,19.6,1727.0,50.0,-1.6,4.46,33.67127381397086,21.6,62.4,0.7066395623681556,0.3671310484609305,0.7066395623681556
93.0,56.5,1778.0,48.0,3.9,14.98,35.0,31.4,69.0,0.7059315264455509,0.36703962465506224,0.7059315264455509
93.0,100.0,2026.0,38.0,-5.5,36.99,50.0,51.4,66.3,0.707019867182881,0.36628365338501495,0.707019867182881
85.79407119426558,100.0,1746.0,19.0,-1.6,29.98,58.0,39.6,59.6,0.7066935557560714,0.36552988690876503,0.7066935557560714
93.0,54.5,1650.0,19.0,3.9,13.39,63.0,30.6,69.0,0.7062669533815052,0.3654970194100275,0.7062669533815052
93.0,18.0,1691.0,20.0,0.0,4.38,44.0,22.0,63.1,0.7069942472399531,0.36563555345304105,0.7069942472399531
92.0,34.5,892.0,28.0,-0.8,3.46,17.0,18.4,47.8,0.7067753996855648,0.36559904057826154,0.7067753996855648
92.0,34.9,810.0,34.0,-0.8,3.93,3.0,19.6,56.1,0.7075241221306153,0.3648164458617307,0.7075241221306153
92.0,42.4,772.0,34.0,-0.8,4.58,0.0,21.2,56.5,0.708773364599741,0.36442334049182135,0.708773364599741
92.0,41.6,801.0,34.0,-2.3,4.42,0.0,21.2,54.1,0.7096351130804922,0.3642425705366022,0.7096351130804922
92.0,40.0,802.0,33.0,1.6,4.51,0.0,20.4,55.7,0.7140435676280916,0.35977270679586576,0.7140435676280916
92.0,41.6,789.0,36.0,-5.5,4.58,0.0,21.2,55.7,0.7143141441708231,0.35986778042155554,0.7143141441708231
92.0,43.5,777.0,37.0,-4.7,4.7,0.0,21.2,53.7,0.7139729163546079,0.3601912849908007,0.7139729163546079
92.0,91.8,781.0,60.0,-3.1,9.51,19.0,30.6,61.6,0.7145459729734469,0.3591334566521695,0.7145459729734469
92.0,19.2,2449.0,99.0,7.8,7.02,29.0,24.7,63.5,0.7191011114642619,0.35770657909376746,0.7191011114642619
92.0,100.0,2837.0,71.0,3.1,41.16,39.0,37.3,63.1,0.7232934548677852,0.3540265472795908,0.7232934548677852
92.0,100.0,2076.0,88.0,3.9,37.51,55.0,43.9,60.4,0.72474321293399,0.3532381059842797,0.72474321293399
93.0,20.0,1988.0,35.0,1.6,5.72,44.0,23.5,63.5,0.7267400772579606,0.3517625720470158,0.7267400772579606
93.0,38.8,803.0,34.0,-3.9,4.04,43.0,20.4,56.9,0.722433787184737,0.3540037620542771,0.722433787184737
93.0,100.0,1378.0,98.0,4.7,22.29,47.0,57.6,56.5,0.7220303587151152,0.35383573342559,0.7220303587151152
93.0,100.0,1634.0,98.0,4.7,28.63,55.0,61.6,54.5,0.7216241176903526,0.3537321516106403,0.7216241176903526
93.0,20.8,1954.0,43.0,3.1,6.2,52.0,24.3,40.4,0.7253419152131585,0.3501132620341905,0.7253419152131585
93.0,54.5,1411.0,56.0,-4.7,11.0,53.0,30.2,67.5,0.7253631769240626,0.3498942052501922,0.7253631769240626
93.0,65.1,1464.0,36.0,-0.8,13.8,54.0,31.0,66.7,0.7213589971407763,0.352752147172516,0.7213589971407763
93.0,16.5,1455.0,20.0,7.8,3.72,46.0,21.2,63.9,0.7252825549431424,0.35010081304020235,0.7252825549431424
92.0,78.0,1250.0,81.0,2.3,16.63,48.0,32.9,67.1,0.7266042155405812,0.3487808768374762,0.7266042155405812
92.0,100.0,1370.0,36.0,1.6,22.34,50.0,55.7,52.2,0.7289925218960989,0.34814819145103026,0.7289925218960989
91.0,51.4,2074.0,99.0,6.2,19.27,52.0,33.3,71.4,0.7340468692803758,0.3452868793040253,0.7340468692803758
91.0,100.0,1738.0,98.0,7.8,31.18,55.0,65.1,56.9,0.7355809784650676,0.3447359015722648,0.7355809784650676
91.0,20.8,1748.0,51.0,3.9,5.54,48.0,23.1,75.7,0.7364502416812496,0.3444491351785226,0.7364502416812496
90.0,19.2,1404.0,29.0,3.9,3.63,28.0,19.6,68.6,0.7403621645999585,0.34320157017206565,0.7403621645999585
90.0,36.9,810.0,80.0,-3.9,4.12,27.0,20.0,52.2,0.7402891607855552,0.34317013260521884,0.7402891607855552
90.0,20.4,1737.0,92.0,4.7,19.33,47.0,34.5,76.1,0.7377300823196318,0.34468575998071105,0.7377300823196318
89.0,20.0,1968.0,55.0,-0.8,5.88,60.0,23.5,62.0,0.7387201304841287,0.34457244046663144,0.7387201304841287
89.0,74.9,2151.0,21.0,-1.6,24.23,60.0,34.9,67.8,0.7354965787748928,0.3479549717779846,0.7354965787748928
89.0,18.8,1571.0,29.0,3.9,3.71,21.0,21.2,62.7,0.7369996485650322,0.34753383399404036,0.7369996485650322
89.0,38.8,1766.0,35.0,2.3,8.65,23.0,27.5,59.6,0.7355955219342294,0.34768915513614496,0.7355955219342294
88.0,27.8,2016.0,29.0,5.5,5.69,24.0,22.4,71.0,0.7343403506796683,0.3484815801462617,0.7343403506796683
88.0,36.9,1242.0,34.0,3.9,6.49,26.0,24.7,68.2,0.7339814844146267,0.3487065128256132,0.7339814844146267
88.0,41.2,1306.0,41.0,0.0,7.89,27.0,26.3,68.2,0.7320417268215881,0.34922393831060555,0.7320417268215881
88.0,68.2,1405.0,59.0,-7.8,13.7,33.0,31.0,65.1,0.7325811951763523,0.348782677509462,0.7325811951763523
88.0,74.1,1691.0,62.0,-10.9,18.18,40.0,32.9,66.7,0.7318979241870681,0.34869678950649835,0.7318979241870681
88.0,18.0,1639.0,38.0,-3.9,4.03,41.0,21.2,62.0,0.7304469911649958,0.34951057088525517,0.7304469911649958
89.0,42.7,1375.0,20.0,1.6,8.58,35.0,27.1,68.6,0.7299234054410936,0.3495370370983439,0.7299234054410936
89.0,20.4,943.0,34.0,-0.8,3.46,12.0,20.4,62.7,0.730663422171082,0.34949640743925287,0.730663422171082
89.0,51.4,1142.0,47.0,-0.8,9.11,20.0,27.8,60.4,0.7272648894049965,0.35164023009070655,0.7272648894049965
89.0,20.4,1578.0,20.0,4.7,4.43,23.0,24.3,71.8,0.7317126535778758,0.34848477901395386,0.7317126535778758
89.0,48.2,1179.0,46.0,-1.6,7.69,29.0,26.3,67.5,0.7305837786782649,0.3488411887353986,0.7305837786782649
89.0,52.2,1511.0,41.0,0.0,11.53,35.0,29.8,68.6,0.7299336465141342,0.3491220508911595,0.7299336465141342
90.0,43.1,1792.0,43.0,-0.8,11.1,39.0,29.4,71.8,0.7273168160512762,0.34991344499703775,0.7273168160512762
90.0,56.9,1968.0,34.0,1.6,16.96,40.0,32.2,69.4,0.7280929799239737,0.3497930832577216,0.7280929799239737
90.0,70.6,1351.0,81.0,3.9,13.58,43.0,31.0,65.5,0.7294650310078703,0.34926787882755445,0.7294650310078703
90.0,87.8,1494.0,59.0,0.8,17.35,47.0,32.9,57.6,0.7285320983870939,0.3492862571230932,0.7285320983870939
90.0,72.2,1583.0,68.0,-4.7,16.99,48.0,32.2,66.7,0.7245934518640268,0.3513532391291325,0.7245934518640268
90.0,90.2,1631.0,71.0,2.3,21.23,49.0,34.5,63.5,0.723795258105773,0.3511045591849761,0.723795258105773
90.0,83.5,1641.0,62.0,2.3,20.41,50.0,33.7,64.7,0.7213847890517526,0.3514249556601047,0.7213847890517526
90.0,67.5,1697.0,51.0,3.1,16.47,52.0,32.2,67.8,0.7219344048261654,0.351135843272007,0.7219344048261654
90.0,60.4,1780.0,51.0,3.1,16.18,57.0,31.8,68.6,0.7205465491455342,0.3526245116143882,0.7205465491455342
90.0,93.3,1963.0,101.0,-1.6,31.49,67.0,38.8,65.9,0.7231056442801205,0.350079564954065,0.7231056442801205
90.0,100.0,2329.0,19.0,1.6,42.42,72.0,82.4,59.6,0.7281492137452009,0.34800178579970875,0.7281492137452009
90.0,19.6,2321.0,19.0,0.0,6.73,45.0,25.5,63.5,0.7290996170363693,0.3475377224122158,0.7290996170363693
90.0,41.2,904.0,30.0,-0.8,4.25,13.0,19.6,65.1,0.7294823756547929,0.34760522158068574,0.7294823756547929
90.0,62.4,1093.0,82.0,5.5,10.89,25.0,30.2,65.1,0.7290002300442818,0.34785735835453996,0.7290002300442818
90.0,95.3,2570.0,22.0,1.6,38.44,38.0,38.4,66.7,0.7320653772065696,0.34542862769878696,0.7320653772065696
89.0,99.2,1898.0,20.0,5.5,28.4,40.0,37.3,65.5,0.734389031929018,0.34432460266791276,0.734389031929018
90.0,31.8,1886.0,98.0,5.5,11.32,44.0,29.8,74.9,0.7347314854098359,0.3441979971965801,0.7347314854098359
90.0,21.6,1745.0,33.0,4.7,5.05,17.0,22.4,62.4,0.7359711410118023,0.34404817975548635,0.7359711410118023
90.0,44.3,765.0,77.0,3.9,5.07,27.0,25.1,54.1,0.7357058700673587,0.34396503292737685,0.7357058700673587
91.0,94.5,2699.0,33.0,0.0,39.5,40.0,38.8,67.1,0.7369217562683645,0.3437006573897198,0.7369217562683645
91.0,43.5,2023.0,45.0,3.9,13.87,48.0,31.0,71.8,0.737422029264204,0.34361502541037137,0.737422029264204
91.0,18.0,2428.0,21.0,1.6,6.76,38.0,25.5,71.8,0.7342090802688636,0.34735855800058785,0.7342090802688636
91.0,35.7,901.0,32.0,-0.8,3.82,14.0,19.2,54.5,0.732589554188178,0.34822427611259693,0.732589554188178
92.0,42.7,762.0,55.0,-1.6,4.45,11.0,20.8,58.4,0.7297915203160318,0.35104218019128,0.7297915203160318
92.0,100.0,1059.0,98.0,4.7,18.37,23.0,52.5,48.2,0.7296326385760833,0.3510348476768967,0.7296326385760833
92.0,21.2,1407.0,33.0,10.2,3.87,9.0,20.4,62.0,0.7291894003429737,0.3507035577875479,0.7291894003429737
92.0,37.3,821.0,34.0,-3.9,3.7,10.0,19.6,55.3,0.7218666779673344,0.35690296416659284,0.7218666779673344
93.0,31.4,813.0,34.0,-3.9,3.42,11.0,19.2,59.2,0.7213932461387045,0.3571178945670818,0.7213932461387045
93.0,39.2,780.0,31.0,-0.8,4.31,11.0,20.4,54.9,0.720258747726233,0.3574333188878469,0.720258747726233
93.0,34.5,811.0,34.0,-7.8,11.256613962539529,7.0,19.6,57.3,0.7228331259424777,0.3542962738578305,0.7228331259424777
83.0,92.2,2245.0,61.0,-7.0,30.5,20.0,37.6,67.8,0.7246938503926703,0.35285507025238405,0.7246938503926703
84.0,99.2,2669.0,26.0,-0.8,40.38,38.0,39.2,66.3,0.7269785338571642,0.35161345341544276,0.7269785338571642
84.0,62.4,2215.0,68.0,-2.3,20.48,42.0,32.5,69.8,0.7241322441216151,0.3530107321343426,0.7241322441216151
84.0,84.7,2155.0,66.0,-1.6,27.26,51.0,35.7,67.1,0.7245802245869843,0.35279692737262325,0.7245802245869843
84.0,30.2,2533.0,19.0,-7.0,13.19,53.0,30.6,77.3,0.7246695768852259,0.3526259769781773,0.7246695768852259
84.0,18.4,2578.0,19.0,1.6,7.08,33.67127381397086,25.9,64.3,0.7206105434980936,0.35641568654294764,0.7206105434980936
84.0,30.6,2545.0,19.0,9.4,11.39,48.0,29.8,78.4,0.7214661343653836,0.35614724480686333,0.7214661343653836
84.0,44.3,2338.0,59.0,7.0,17.63,52.0,32.5,75.7,0.7174547264290096,0.3578459335303634,0.7174547264290096
84.0,24.7,2566.0,49.0,-2.3,7.59,54.0,26.3,73.7,0.717944946537067,0.3582214734696008,0.717944946537067
83.0,86.7,2750.0,74.0,0.0,36.35,59.0,37.6,67.8,0.715339413827282,0.35938814308546707,0.715339413827282
83.0,89.4,2015.0,65.0,1.6,26.7,33.67127381397086,35.7,66.3,0.7155380311240384,0.35921371184932543,0.7155380311240384
84.0,65.5,2150.0,39.0,-3.9,20.64,65.0,33.3,68.6,0.7104375079294898,0.3623668928060346,0.7104375079294898
84.0,18.4,2155.0,18.0,3.1,5.86,64.0,23.9,63.9,0.7111756438330621,0.3624820258147284,0.7111756438330621
83.0,23.1,2138.0,36.0,6.2,11.256613962539529,64.0,27.1,76.9,0.713039857744425,0.3613277456822689,0.713039857744425
83.0,43.5,2137.0,32.0,2.3,10.76,62.0,29.4,72.2,0.7126469575682279,0.3612683647886524,0.7126469575682279
83.0,18.8,2020.0,19.0,0.0,5.73,55.0,23.5,76.5,0.7118610152948992,0.36159155770038603,0.7118610152948992
83.0,18.0,1740.0,19.0,0.0,4.46,47.0,22.4,63.5,0.7091077052176852,0.36402736265401037,0.7091077052176852
82.0,18.4,1469.0,32.0,4.7,3.92,21.0,20.8,62.0,0.7150293186437705,0.3598846828932012,0.7150293186437705
82.0,60.8,1055.0,99.0,0.0,11.18,28.0,31.0,58.0,0.717281892911171,0.3585097979658179,0.717281892911171
83.0,100.0,1538.0,96.0,6.2,27.15,42.0,58.8,54.1,0.7189178746425231,0.3573890005793673,0.7189178746425231
83.0,76.1,2234.0,66.0,-1.6,8.89,33.67127381397086,26.7,62.4,0.7218675898437346,0.35460496584359996,0.7218675898437346
83.0,99.6,1665.0,81.0,-0.8,24.01,55.0,35.7,62.0,0.7219997841644359,0.3546519146772757,0.7219997841644359
83.0,100.0,1892.0,45.0,-7.8,28.56,33.67127381397086,36.9,62.7,0.7220625144394418,0.35450427797461304,0.7220625144394418
83.0,48.04376599634369,1945.0,24.0,0.0,5.19,59.0,23.1,76.5,0.721386037408344,0.3545269523340886,0.721386037408344
82.0,61.2,893.0,96.0,4.7,5.73,28.0,22.7,63.1,0.722459041854824,0.3536924964578002,0.722459041854824
82.0,48.04376599634369,1454.0,63.0,7.8,24.98,34.0,57.6,53.3,0.7239690948555481,0.35340602727172443,0.7239690948555481
82.0,86.3,1690.0,86.0,0.0,21.88,38.0,34.5,64.7,0.7240562421244054,0.3531735694681483,0.7240562421244054
82.0,100.0,1931.0,89.0,-6.2,31.64,44.0,39.2,60.4,0.7192155762456707,0.35771196075145073,0.7192155762456707
83.0,100.0,2206.0,55.0,-7.0,36.97,46.0,40.0,62.4,0.7192639605511599,0.3576464603179588,0.7192639605511599
83.0,28.2,2194.0,20.0,0.0,7.69,25.0,26.3,70.6,0.7201889125988935,0.3574927659179159,0.7201889125988935
83.0,47.5,889.0,86.0,3.9,5.13,26.0,21.6,63.5,0.7212189804664996,0.3570204204839698,0.7212189804664996
83.0,99.2,1410.0,74.0,3.9,20.41,41.0,34.9,57.6,0.7194024106388298,0.35860544664365346,0.7194024106388298
83.0,20.8,2037.0,26.0,0.0,6.23,43.0,24.3,75.7,0.7195316897933393,0.3590622651254906,0.7195316897933393
83.0,44.3,2183.0,39.0,5.5,16.65,51.0,32.2,72.5,0.7190430956692443,0.3599521471973147,0.7190430956692443
83.0,19.2,2477.0,19.0,3.9,8.02,51.0,29.4,63.9,0.7195413523460776,0.36015812512373363,0.7195413523460776
82.0,18.8,2388.0,36.0,6.2,6.74,47.0,25.5,63.5,0.7189231841422239,0.3610433586426004,0.7189231841422239
82.0,19.2,2236.0,18.0,0.0,6.47,34.0,25.1,63.5,0.7177179614214787,0.3624250549838148,0.7177179614214787
83.0,35.3,851.0,38.0,3.1,4.15,14.0,20.4,52.9,0.7175316448009795,0.3624212683546136,0.7175316448009795
83.0,42.4,776.0,55.0,-3.9,4.68,33.67127381397086,21.6,54.5,0.7172206237747607,0.36257145749023445,0.7172206237747607
83.0,63.5,1642.0,23.0,-4.7,16.41,17.0,32.2,67.5,0.7160153330953225,0.36233559182721303,0.7160153330953225
83.0,100.0,1315.0,77.0,-4.7,22.64,36.0,38.4,60.4,0.7121309932617206,0.3631269554450743,0.7121309932617206
83.0,85.9,1901.0,24.0,-8.6,24.22,42.0,34.9,65.5,0.7130860748747648,0.3621181771603053,0.7130860748747648
83.0,28.6,2043.0,35.0,0.0,6.19,35.0,23.5,74.1,0.7133318817068681,0.3623898465402309,0.7133318817068681
82.0,74.9,1794.0,54.0,3.9,19.86,42.0,33.3,67.8,0.7151739936443897,0.3619020876380078,0.7151739936443897
82.0,70.6,2165.0,40.0,3.1,22.32,46.0,32.5,67.8,0.711961086281522,0.3634246518068818,0.711961086281522
83.0,56.5,2307.0,18.0,-7.0,20.1,47.0,33.3,71.4,0.7114153087196234,0.36363223459321065,0.7114153087196234
83.0,18.4,2200.0,20.0,0.0,6.08,27.0,24.3,63.9,0.7110160498177073,0.3638839141154389,0.7110160498177073
83.0,75.3,1070.0,89.0,0.0,15.94,38.0,32.2,63.9,0.71220779796257,0.36306435814741195,0.71220779796257
83.0,100.0,1993.0,38.0,3.9,35.32,47.0,42.0,60.0,0.7125099839793572,0.36302528966714437,0.7125099839793572
83.0,53.3,2271.0,54.0,3.1,17.24,47.0,32.2,74.1,0.7082094192725615,0.3652291795772731,0.7082094192725615
83.0,18.8,2174.0,18.0,0.0,6.07,28.0,24.3,65.5,0.7080744902513563,0.36521474735199855,0.7080744902513563
83.0,20.0,983.0,34.0,10.2,2.35,33.67127381397086,20.8,59.2,0.7112049042771373,0.363692750043785,0.7112049042771373
83.0,39.6,809.0,38.0,-4.7,4.31,7.0,20.4,54.1,0.7107471609347671,0.36404278687353175,0.7107471609347671
83.0,39.6,795.0,50.0,-3.9,4.3,12.0,22.7,55.3,0.7114041187533099,0.36415002121104056,0.7114041187533099
84.0,19.6,2009.0,32.0,0.0,5.84,37.0,23.9,63.9,0.7082338732444714,0.3664996070577608,0.7082338732444714
84.0,29.4,1841.0,32.0,1.6,6.17,33.67127381397086,26.3,72.9,0.7053287074334084,0.36851391290418933,0.7053287074334084
84.0,35.3,1920.0,36.0,3.9,10.12,38.0,29.0,73.3,0.7054869142053097,0.36849555245396426,0.7054869142053097
84.0,41.2,2032.0,20.0,0.0,12.5,38.0,30.2,71.8,0.7053265279604884,0.36844777711020416,0.7053265279604884
84.0,18.8,1850.0,18.0,0.0,5.01,33.67127381397086,23.1,63.5,0.7048704379293732,0.3684545502798474,0.7048704379293732
83.0,17.6,1467.0,32.0,7.0,3.48,21.0,20.8,62.7,0.7057732162020225,0.3686837221183492,0.7057732162020225
83.0,69.0,1212.0,85.0,3.9,11.25,28.0,29.8,62.4,0.703728586470754,0.37116765730115814,0.703728586470754
83.0,54.5,1503.0,35.0,-11.7,11.24,31.0,28.6,67.1,0.6966984081140638,0.37505143938233076,0.6966984081140638
83.0,14.1,1457.0,35.0,6.2,3.08,17.0,20.8,74.9,0.699065423481278,0.3744485927955918,0.699065423481278
84.0,42.0,786.0,36.0,-4.7,4.66,0.0,21.2,56.5,0.7022905981809344,0.3714667794227999,0.7022905981809344
84.0,44.7,789.0,38.0,0.8,4.78,0.0,22.0,52.5,0.7080593067523374,0.3669468234839137,0.7080593067523374
84.0,44.3,786.0,36.0,-6.2,4.75,0.0,21.6,56.9,0.7099288914864059,0.36593527817573,0.7099288914864059
84.0,42.4,811.0,41.0,1.6,4.77,0.0,21.6,54.9,0.7130521975245283,0.3644727016215004,0.7130521975245283
84.0,47.8,808.0,41.0,9.4,5.25,0.0,23.1,54.5,0.7200289766176772,0.3581226002648737,0.7200289766176772
84.0,44.7,780.0,37.0,5.5,5.23,0.0,23.1,55.7,0.7242302535960837,0.3556391073440698,0.7242302535960837
85.0,44.3,793.0,37.0,2.3,4.81,0.0,21.6,53.3,0.7264084525567436,0.35469544168403144,0.7264084525567436
85.0,42.0,811.0,37.0,0.8,4.78,0.0,21.6,53.3,0.7282370967110792,0.35394631382767083,0.7282370967110792
85.0,43.9,807.0,41.0,0.8,4.86,33.67127381397086,22.0,51.8,0.7283703696995222,0.3539887474645529,0.7283703696995222
85.0,47.5,814.0,42.0,-1.6,5.28,0.0,22.7,53.7,0.7244709763975817,0.35803513761593214,0.7244709763975817
85.0,59.6,765.0,55.0,5.5,6.18,33.67127381397086,24.7,56.1,0.7249532175784364,0.35759631668883846,0.7249532175784364
85.0,50.6,837.0,50.0,-0.8,5.74,0.0,23.9,47.1,0.725801376017623,0.3570308592189054,0.725801376017623
86.0,54.9,814.0,66.0,-0.8,5.88,7.0,23.9,49.4,0.7276613619688566,0.35511847108243955,0.7276613619688566
86.0,65.9,1639.0,22.0,-7.0,18.37,33.67127381397086,34.1,65.9,0.7285831601688992,0.3539725241043194,0.7285831601688992
86.0,85.1,1403.0,21.0,-9.4,17.0,17.0,32.5,63.1,0.7259129590428345,0.3546178905897681,0.7259129590428345
86.0,44.7,1434.0,75.0,-2.3,11.51,30.0,31.0,70.2,0.7267491901789607,0.3541520150603148,0.7267491901789607
86.0,94.5,2896.0,69.0,3.1,32.09,40.0,28.2,67.5,0.7245294164813731,0.3543874535522949,0.7245294164813731
86.0,82.0,2081.0,65.0,-1.6,25.54,48.0,35.3,67.1,0.7254618372244538,0.3542602394613075,0.7254618372244538
86.0,54.9,2332.0,54.0,-3.1,18.46,49.0,32.5,65.9,0.7245262603717555,0.3545315351816869,0.7245262603717555
86.0,66.3,2433.0,38.0,-2.3,24.28,49.0,34.5,70.2,0.724417307372525,0.35441155016865333,0.724417307372525
86.0,28.2,2409.0,19.0,0.0,7.67,33.67127381397086,24.7,77.3,0.7236916016256414,0.35508861391861013,0.7236916016256414
86.0,31.4,2220.0,67.0,3.1,11.19,48.0,29.8,76.1,0.7238287666239251,0.35470559647862865,0.7238287666239251
85.0,23.9,2419.0,47.0,2.3,7.64,52.0,29.0,72.5,0.7234642534980262,0.35494216268697076,0.7234642534980262
85.0,55.7,2618.0,52.0,-3.1,21.68,55.0,33.7,71.8,0.7224684326857224,0.35559922110163134,0.7224684326857224
85.0,52.2,1847.0,39.0,0.0,6.58,33.67127381397086,27.23629611591379,68.6,0.720661230891739,0.35709346372984013,0.720661230891739
84.0,18.0,1756.0,19.0,0.0,4.58,54.0,22.4,67.8,0.7208244613995596,0.35722189621901723,0.7208244613995596
84.0,18.0,1533.0,37.0,1.6,3.98,29.0,21.6,62.4,0.7187757359151911,0.35953528153194747,0.7187757359151911
84.0,45.9,799.0,33.0,0.8,4.76,0.0,22.4,55.7,0.718609309834817,0.35985072784419353,0.718609309834817
84.0,41.6,806.0,36.0,-2.3,4.48,33.67127381397086,20.8,55.3,0.7178917703288713,0.36002992309520454,0.7178917703288713
84.0,43.5,807.0,46.0,1.6,8.21,11.0,27.1,51.4,0.7183217944631681,0.360025153698142,0.7183217944631681
84.0,21.2,1766.0,73.0,7.8,4.49,23.0,21.2,65.5,0.72337828528316,0.35790648747877224,0.72337828528316
84.0,86.7,2295.0,64.0,3.1,30.01,35.0,36.5,67.5,0.724451574717077,0.3574453442722171,0.724451574717077
84.0,16.9,1766.0,90.0,4.7,4.75,46.0,22.4,75.3,0.7269992723691221,0.35521568273649773,0.7269992723691221
84.0,66.7,2600.0,51.0,0.0,25.4,54.0,34.1,69.8,0.7267882178781387,0.3552385101863634,0.7267882178781387
84.0,16.5,1813.0,39.0,0.0,4.65,51.0,22.4,75.3,0.7263255238723348,0.35565280554279893,0.7263255238723348
84.0,57.3,1737.0,19.0,-1.6,14.61,52.0,31.4,69.4,0.7257172586774496,0.3557273749724253,0.7257172586774496
84.0,23.9,1709.0,33.0,0.0,6.22,48.0,24.7,63.1,0.7250095198006132,0.3568404883930974,0.7250095198006132
84.0,18.4,1575.0,20.0,0.0,4.14,42.0,22.0,66.7,0.7240622147215456,0.35722413722023283,0.7240622147215456
83.0,22.4,991.0,34.0,10.2,2.98,35.0,19.6,57.6,0.7253733875110752,0.35589352788481116,0.7253733875110752
83.0,67.8,1188.0,82.0,5.5,13.86,41.0,31.4,64.3,0.7257523686112861,0.3553523754566662,0.7257523686112861
83.0,17.6,1353.0,19.0,2.3,3.42,34.0,20.4,73.7,0.725765274963426,0.3557045698713866,0.725765274963426
83.0,52.9,729.0,53.0,3.1,6.9,36.0,28.6,64.7,0.7259188297881226,0.3557671560680296,0.7259188297881226
83.0,80.8,1924.0,21.0,1.6,23.27,41.0,34.9,67.1,0.7263983161629732,0.3554141041573739,0.7263983161629732
83.0,49.8,850.0,46.0,-3.9,5.14,33.67127381397086,22.4,63.1,0.7246675234569959,0.35625757707551364,0.7246675234569959
83.0,61.6,1917.0,53.0,-3.1,17.67,45.0,32.5,68.6,0.7225637227262169,0.3569321730662494,0.7225637227262169
83.0,19.6,2378.0,26.0,0.0,11.62,43.0,30.2,69.0,0.7221474171690755,0.3573951289958686,0.7221474171690755
